timestamp,src_ip,target_ip,attack_label,attack_type,broker_response_latency_ms,packets_per_second,mqtt_publish_rate,device_heap_free_bytes,result_code,password_length,payload_entropy,auth_attempt_rate,auth_failure_rate,auth_success_rate,unique_passwords_tried,credential_entropy,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore,duplicate_payload_rate,msg_timestamp_delta_ms
2026-05-06 22:46:18,172.16.0.12,192.168.21.12,1,DDoS,0.0255,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:19,192.168.1.5,192.168.21.12,1,DDoS,0.0312,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:19,192.168.1.5,192.168.21.12,1,DDoS,0.0281,120,5.0,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:19,8.8.8.8,192.168.21.12,1,DDoS,1.1494,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:19,192.168.1.100,192.168.21.12,1,DDoS,0.0293,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:20,8.8.8.8,192.168.21.12,1,DDoS,0.0648,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:20,8.8.8.8,192.168.21.12,1,DDoS,0.0257,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:20,192.168.1.5,192.168.21.12,1,DDoS,0.0288,120,5.0,226420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:20,8.8.8.8,192.168.21.12,1,DDoS,0.025,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:20,192.168.1.100,192.168.21.12,1,DDoS,0.0238,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:21,10.0.0.45,192.168.21.12,1,DDoS,0.0272,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:21,172.16.0.12,192.168.21.12,1,DDoS,0.0226,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:21,192.168.1.100,192.168.21.12,1,DDoS,0.0503,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,172.16.0.12,192.168.21.12,1,DDoS,0.0775,120,5.0,224536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,10.0.0.45,192.168.21.12,1,DDoS,0.0753,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,192.168.1.100,192.168.21.12,1,DDoS,0.0234,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,192.168.1.100,192.168.21.12,1,DDoS,0.0286,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,8.8.8.8,192.168.21.12,1,DDoS,0.0303,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,8.8.8.8,192.168.21.12,1,DDoS,0.0296,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:22,172.16.0.12,192.168.21.12,1,DDoS,0.0854,120,5.0,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:23,192.168.1.100,192.168.21.12,1,DDoS,0.0303,120,5.0,224596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:23,10.0.0.45,192.168.21.12,1,DDoS,0.0296,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:23,8.8.8.8,192.168.21.12,1,DDoS,0.0257,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:23,172.16.0.12,192.168.21.12,1,DDoS,0.0238,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:23,192.168.1.5,192.168.21.12,1,DDoS,0.0291,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:24,172.16.0.12,192.168.21.12,1,DDoS,0.0272,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:24,8.8.8.8,192.168.21.12,1,DDoS,0.0255,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:24,192.168.1.100,192.168.21.12,1,DDoS,0.0358,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:24,172.16.0.12,192.168.21.12,1,DDoS,0.0505,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:25,172.16.0.12,192.168.21.12,1,DDoS,0.031,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:25,8.8.8.8,192.168.21.12,1,DDoS,0.0298,120,5.0,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:25,192.168.1.100,192.168.21.12,1,DDoS,0.0234,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:25,172.16.0.12,192.168.21.12,1,DDoS,0.0262,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:25,192.168.1.5,192.168.21.12,1,DDoS,0.0877,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:26,10.0.0.45,192.168.21.12,1,DDoS,0.0234,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:26,10.0.0.45,192.168.21.12,1,DDoS,0.0255,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:26,172.16.0.12,192.168.21.12,1,DDoS,0.0274,120,5.0,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:26,8.8.8.8,192.168.21.12,1,DDoS,0.0329,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:26,192.168.1.5,192.168.21.12,1,DDoS,0.0248,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:27,10.0.0.45,192.168.21.12,1,DDoS,0.0308,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:27,172.16.0.12,192.168.21.12,1,DDoS,0.0279,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:27,172.16.0.12,192.168.21.12,1,DDoS,0.0293,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:27,192.168.1.100,192.168.21.12,1,DDoS,0.0291,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:27,10.0.0.45,192.168.21.12,1,DDoS,0.0401,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:28,10.0.0.45,192.168.21.12,1,DDoS,0.0172,120,5.0,226360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:28,172.16.0.12,192.168.21.12,1,DDoS,0.0226,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:28,8.8.8.8,192.168.21.12,1,DDoS,0.093,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:28,8.8.8.8,192.168.21.12,1,DDoS,0.0319,120,5.0,227816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:28,172.16.0.12,192.168.21.12,1,DDoS,0.0482,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:29,192.168.1.100,192.168.21.12,1,DDoS,0.0257,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:29,192.168.1.5,192.168.21.12,1,DDoS,0.1068,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:29,192.168.1.5,192.168.21.12,1,DDoS,0.073,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:29,172.16.0.12,192.168.21.12,1,DDoS,0.0193,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:29,10.0.0.45,192.168.21.12,1,DDoS,0.0212,120,5.0,226364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:30,192.168.1.5,192.168.21.12,1,DDoS,0.0234,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:30,172.16.0.12,192.168.21.12,1,DDoS,0.0217,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:30,8.8.8.8,192.168.21.12,1,DDoS,0.0215,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:30,8.8.8.8,192.168.21.12,1,DDoS,0.0656,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:30,192.168.1.100,192.168.21.12,1,DDoS,0.0272,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:31,192.168.1.5,192.168.21.12,1,DDoS,0.0737,120,5.0,226364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:31,8.8.8.8,192.168.21.12,1,DDoS,0.0262,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:31,172.16.0.12,192.168.21.12,1,DDoS,0.0248,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:31,10.0.0.45,192.168.21.12,1,DDoS,0.0246,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:31,10.0.0.45,192.168.21.12,1,DDoS,0.0453,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:32,192.168.1.100,192.168.21.12,1,DDoS,0.0348,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:32,10.0.0.45,192.168.21.12,1,DDoS,0.0226,120,5.0,224596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:32,192.168.1.5,192.168.21.12,1,DDoS,0.0267,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:32,10.0.0.45,192.168.21.12,1,DDoS,0.0222,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:33,172.16.0.12,192.168.21.12,1,DDoS,0.035,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:33,172.16.0.12,192.168.21.12,1,DDoS,0.0219,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:33,192.168.1.100,192.168.21.12,1,DDoS,0.0257,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:33,172.16.0.12,192.168.21.12,1,DDoS,0.037,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:33,192.168.1.5,192.168.21.12,1,DDoS,0.0916,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:33,192.168.1.100,192.168.21.12,1,DDoS,0.0253,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:34,10.0.0.45,192.168.21.12,1,DDoS,0.0198,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:34,10.0.0.45,192.168.21.12,1,DDoS,0.0362,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:34,192.168.1.5,192.168.21.12,1,DDoS,0.0875,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:34,172.16.0.12,192.168.21.12,1,DDoS,0.0241,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:35,192.168.1.5,192.168.21.12,1,DDoS,0.0443,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:35,10.0.0.45,192.168.21.12,1,DDoS,0.0274,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:35,192.168.1.100,192.168.21.12,1,DDoS,0.0312,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:35,10.0.0.45,192.168.21.12,1,DDoS,0.0248,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:35,172.16.0.12,192.168.21.12,1,DDoS,0.0265,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:36,172.16.0.12,192.168.21.12,1,DDoS,0.0303,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:36,172.16.0.12,192.168.21.12,1,DDoS,0.0281,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:36,10.0.0.45,192.168.21.12,1,DDoS,0.0839,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:36,8.8.8.8,192.168.21.12,1,DDoS,0.0286,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:36,10.0.0.45,192.168.21.12,1,DDoS,0.0262,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:37,8.8.8.8,192.168.21.12,1,DDoS,0.0255,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:37,10.0.0.45,192.168.21.12,1,DDoS,0.036,120,5.0,226364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:37,192.168.1.100,192.168.21.12,1,DDoS,0.0329,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:37,10.0.0.45,192.168.21.12,1,DDoS,0.0312,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:37,8.8.8.8,192.168.21.12,1,DDoS,0.1662,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:38,172.16.0.12,192.168.21.12,1,DDoS,0.0286,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:38,10.0.0.45,192.168.21.12,1,DDoS,0.0229,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:38,192.168.1.5,192.168.21.12,1,DDoS,0.0732,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:38,10.0.0.45,192.168.21.12,1,DDoS,0.0253,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:38,192.168.1.100,192.168.21.12,1,DDoS,0.0322,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:39,192.168.1.100,192.168.21.12,1,DDoS,0.1581,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:39,10.0.0.45,192.168.21.12,1,DDoS,0.0226,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:39,192.168.1.5,192.168.21.12,1,DDoS,0.0234,120,5.0,226364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:39,192.168.1.5,192.168.21.12,1,DDoS,0.0212,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:40,10.0.0.45,192.168.21.12,1,DDoS,0.0813,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:40,10.0.0.45,192.168.21.12,1,DDoS,0.0241,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:40,10.0.0.45,192.168.21.12,1,DDoS,0.0288,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:40,172.16.0.12,192.168.21.12,1,DDoS,0.0241,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:40,10.0.0.45,192.168.21.12,1,DDoS,0.0825,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:41,10.0.0.45,192.168.21.12,1,DDoS,0.1004,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:41,10.0.0.45,192.168.21.12,1,DDoS,0.0219,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:41,192.168.1.100,192.168.21.12,1,DDoS,0.0231,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:41,192.168.1.5,192.168.21.12,1,DDoS,0.03,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:41,172.16.0.12,192.168.21.12,1,DDoS,0.0253,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:42,8.8.8.8,192.168.21.12,1,DDoS,0.0293,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:42,8.8.8.8,192.168.21.12,1,DDoS,0.0885,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:42,10.0.0.45,192.168.21.12,1,DDoS,0.0253,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:42,192.168.1.5,192.168.21.12,1,DDoS,0.0179,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:42,10.0.0.45,192.168.21.12,1,DDoS,0.0801,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:43,192.168.1.100,192.168.21.12,1,DDoS,0.0274,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:43,192.168.1.100,192.168.21.12,1,DDoS,0.026,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:43,172.16.0.12,192.168.21.12,1,DDoS,0.0269,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:43,172.16.0.12,192.168.21.12,1,DDoS,0.0262,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:43,172.16.0.12,192.168.21.12,1,DDoS,0.0255,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:44,192.168.1.100,192.168.21.12,1,DDoS,0.0403,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:44,192.168.1.100,192.168.21.12,1,DDoS,0.0272,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:44,192.168.1.5,192.168.21.12,1,DDoS,0.0377,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:44,8.8.8.8,192.168.21.12,1,DDoS,0.0169,120,5.0,224596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:44,192.168.1.100,192.168.21.12,1,DDoS,0.0329,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:45,8.8.8.8,192.168.21.12,1,DDoS,0.0308,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:45,172.16.0.12,192.168.21.12,1,DDoS,0.0257,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:45,192.168.1.100,192.168.21.12,1,DDoS,0.0234,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:45,172.16.0.12,192.168.21.12,1,DDoS,0.0374,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:45,192.168.1.5,192.168.21.12,1,DDoS,0.17,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:46,172.16.0.12,192.168.21.12,1,DDoS,0.0801,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:46,10.0.0.45,192.168.21.12,1,DDoS,0.031,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:46,10.0.0.45,192.168.21.12,1,DDoS,0.0441,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:46,10.0.0.45,192.168.21.12,1,DDoS,0.0267,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:47,8.8.8.8,192.168.21.12,1,DDoS,0.0224,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:47,8.8.8.8,192.168.21.12,1,DDoS,0.02,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:47,10.0.0.45,192.168.21.12,1,DDoS,0.0834,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:47,192.168.1.5,192.168.21.12,1,DDoS,0.1004,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:47,172.16.0.12,192.168.21.12,1,DDoS,0.0353,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:48,10.0.0.45,192.168.21.12,1,DDoS,0.0818,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:48,192.168.1.5,192.168.21.12,1,DDoS,0.0253,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:48,192.168.1.100,192.168.21.12,1,DDoS,0.0913,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:48,192.168.1.5,192.168.21.12,1,DDoS,0.0262,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:48,172.16.0.12,192.168.21.12,1,DDoS,0.0775,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:49,192.168.1.100,192.168.21.12,1,DDoS,0.0386,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:49,172.16.0.12,192.168.21.12,1,DDoS,0.0889,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:49,172.16.0.12,192.168.21.12,1,DDoS,0.0253,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:49,10.0.0.45,192.168.21.12,1,DDoS,0.026,120,5.0,224604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:49,192.168.1.100,192.168.21.12,1,DDoS,0.0937,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:50,10.0.0.45,192.168.21.12,1,DDoS,0.087,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:50,192.168.1.5,192.168.21.12,1,DDoS,0.0906,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:50,10.0.0.45,192.168.21.12,1,DDoS,0.031,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:50,192.168.1.100,192.168.21.12,1,DDoS,0.0582,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:50,10.0.0.45,192.168.21.12,1,DDoS,0.0286,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:51,10.0.0.45,192.168.21.12,1,DDoS,0.0355,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:51,10.0.0.45,192.168.21.12,1,DDoS,0.083,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:51,172.16.0.12,192.168.21.12,1,DDoS,0.035,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:51,192.168.1.5,192.168.21.12,1,DDoS,0.0384,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:51,10.0.0.45,192.168.21.12,1,DDoS,0.0589,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:52,172.16.0.12,192.168.21.12,1,DDoS,0.0315,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:52,172.16.0.12,192.168.21.12,1,DDoS,0.0324,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:52,192.168.1.5,192.168.21.12,1,DDoS,0.0892,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:52,10.0.0.45,192.168.21.12,1,DDoS,0.1366,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:52,8.8.8.8,192.168.21.12,1,DDoS,0.0298,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:53,192.168.1.5,192.168.21.12,1,DDoS,0.0193,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:53,10.0.0.45,192.168.21.12,1,DDoS,0.0472,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
